"design_id","scenario_id_module","innovation_module","module","panel","series","phi_module","N_module","M_module","Q_module","x_order","alpha_nominal","C_nominal","note","innovation_label_module","dist_code","skewness","excess_kurtosis","assumption_status_module","severity_group_module","phi_label_module","alpha_effective","L_module","seed","scenario_id_result","innovation_result","innovation_label_result","assumption_status_result","severity_group_result","phi_result","phi_label_result","N_result","M_result","Q_result","L_result","B_point","B_CI","statistic","coverage","coverage_error","coverage_mcse","gaussian_paired_coverage_error","gaussian_paired_error_mcse","rejection","mean_statistic_finite","ci_subset_coverage","ci_subset_coverage_mcse","n_finite_lengths","mean_length","mean_length_mcse","sd_length","median_length","q25_length","q75_length","q90_length","q95_length","mean_component_length","normalized_mean_length","relative_mean_length_to_raw","disconnected_rate","nonregular_rate","interval_failure_rate","convex_failure_rate"
"contaminated_normal_phi050_N1024_M32_Q32","contaminated_normal_phi050_N1024","contaminated_normal","extreme_distribution_dependence","contaminated_normal_phi_0.5","contaminated_normal, phi = 0.5",0.5,1024,32,32,1024,0.5,NA,"Balanced extreme-distribution design","Contaminated normal",4,0,16.9586776859504,"inside formal moment assumptions","extreme","phi = 0.5",0.5,13,952606332,"contaminated_normal_phi050_N1024","contaminated_normal","Contaminated normal","inside formal moment assumptions","extreme",0.5,"phi = 0.5",1024,32,32,13,100000,20000,"V_oracle",0.93925,-0.0107499999999999,0.00075537697542353,NA,NA,0.06075,1.09249232825844,0.9375,0.00171163299220364,20000,0.212274768765646,0.000220214149082621,0.0311429836259094,0.21057274934492,0.190408843293344,0.232571033497706,0.252883526616887,0.266170677983637,0.212274768765646,1.00113482497176,1.0219066127775,0,0,0,0
"contaminated_normal_phi050_N1024_M32_Q32","contaminated_normal_phi050_N1024","contaminated_normal","extreme_distribution_dependence","contaminated_normal_phi_0.5","contaminated_normal, phi = 0.5",0.5,1024,32,32,1024,0.5,NA,"Balanced extreme-distribution design","Contaminated normal",4,0,16.9586776859504,"inside formal moment assumptions","extreme","phi = 0.5",0.5,13,952606332,"contaminated_normal_phi050_N1024","contaminated_normal","Contaminated normal","inside formal moment assumptions","extreme",0.5,"phi = 0.5",1024,32,32,13,100000,20000,"V_feasible",0.93888,-0.0111199999999999,0.000757524558017758,NA,NA,0.06112,1.09796143384521,0.9376,0.00171035434925047,20000,0.213401849393949,0.000242310960630781,0.0342679446835703,0.211628491444365,0.189412499357685,0.235612934491878,0.258107398015267,0.272908237054882,0.213401849393949,1.00645038684521,1.02733246321603,0,0,0,0
"contaminated_normal_phi050_N1024_M32_Q32","contaminated_normal_phi050_N1024","contaminated_normal","extreme_distribution_dependence","contaminated_normal_phi_0.5","contaminated_normal, phi = 0.5",0.5,1024,32,32,1024,0.5,NA,"Balanced extreme-distribution design","Contaminated normal",4,0,16.9586776859504,"inside formal moment assumptions","extreme","phi = 0.5",0.5,13,952606332,"contaminated_normal_phi050_N1024","contaminated_normal","Contaminated normal","inside formal moment assumptions","extreme",0.5,"phi = 0.5",1024,32,32,13,100000,20000,"VK_asym_full_oracle",0.94508,-0.00491999999999992,0.000720442874904041,NA,NA,0.05492,1.03934783391989,0.94405,0.00162510918863934,20000,0.217918835660971,0.000226489914943505,0.0320305109453834,0.216169406277165,0.195470072303526,0.238809317203321,0.259758752276902,0.273373149694811,0.217918835660971,1.02775349452084,1.04907757292895,0,0,0,0
"contaminated_normal_phi050_N1024_M32_Q32","contaminated_normal_phi050_N1024","contaminated_normal","extreme_distribution_dependence","contaminated_normal_phi_0.5","contaminated_normal, phi = 0.5",0.5,1024,32,32,1024,0.5,NA,"Balanced extreme-distribution design","Contaminated normal",4,0,16.9586776859504,"inside formal moment assumptions","extreme","phi = 0.5",0.5,13,952606332,"contaminated_normal_phi050_N1024","contaminated_normal","Contaminated normal","inside formal moment assumptions","extreme",0.5,"phi = 0.5",1024,32,32,13,100000,20000,"VK_leading_oracle",0.94489,-0.00510999999999995,0.00072161546477331,NA,NA,0.05511,1.04128175037132,0.94375,0.00162920129971713,20000,0.217705561413464,0.000226252183567235,0.031996890651731,0.215959068656491,0.195283750445678,0.23857329873764,0.259511856279855,0.273092277264424,0.217705561413464,1.02674764593275,1.04805085475076,0,0,0,0
"contaminated_normal_phi050_N1024_M32_Q32","contaminated_normal_phi050_N1024","contaminated_normal","extreme_distribution_dependence","contaminated_normal_phi_0.5","contaminated_normal, phi = 0.5",0.5,1024,32,32,1024,0.5,NA,"Balanced extreme-distribution design","Contaminated normal",4,0,16.9586776859504,"inside formal moment assumptions","extreme","phi = 0.5",0.5,13,952606332,"contaminated_normal_phi050_N1024","contaminated_normal","Contaminated normal","inside formal moment assumptions","extreme",0.5,"phi = 0.5",1024,32,32,13,100000,20000,"VK_asym_full_feasible",0.94473,-0.00527,0.000722601045529274,NA,NA,0.05527,1.04455089383899,0.94355,0.00163192214121875,20000,0.219181692819406,0.000249325900994684,0.0352600070637574,0.217282881506737,0.19447159013141,0.242048534237147,0.265179093817113,0.280431317421442,0.219181692819406,1.03370940858272,1.05515706173821,0,0,0,0
"contaminated_normal_phi050_N1024_M32_Q32","contaminated_normal_phi050_N1024","contaminated_normal","extreme_distribution_dependence","contaminated_normal_phi_0.5","contaminated_normal, phi = 0.5",0.5,1024,32,32,1024,0.5,NA,"Balanced extreme-distribution design","Contaminated normal",4,0,16.9586776859504,"inside formal moment assumptions","extreme","phi = 0.5",0.5,13,952606332,"contaminated_normal_phi050_N1024","contaminated_normal","Contaminated normal","inside formal moment assumptions","extreme",0.5,"phi = 0.5",1024,32,32,13,100000,20000,"F_feasible_leading",0.94447,-0.00552999999999992,0.000724198999585059,NA,NA,0.05553,1.04649449163371,0.94325,0.00163599262681713,20000,0.21896314440859,0.000249060027569855,0.0352224068834306,0.217065965409727,0.19427539167558,0.241814346523893,0.264915305407969,0.280155466842365,0.21896314440859,1.03267868587233,1.0541049533434,0,0,0,0
"contaminated_normal_phi050_N4096_M64_Q64","contaminated_normal_phi050_N4096","contaminated_normal","extreme_distribution_dependence","contaminated_normal_phi_0.5","contaminated_normal, phi = 0.5",0.5,4096,64,64,4096,0.5,NA,"Balanced extreme-distribution design","Contaminated normal",4,0,16.9586776859504,"inside formal moment assumptions","extreme","phi = 0.5",0.5,17,1877131902,"contaminated_normal_phi050_N4096","contaminated_normal","Contaminated normal","inside formal moment assumptions","extreme",0.5,"phi = 0.5",4096,64,64,17,100000,20000,"V_feasible",0.94629,-0.00370999999999999,0.000712918199374936,NA,NA,0.05371,1.03533358829153,0.9438,0.00162852018716379,20000,0.106603137638884,7.59233550854912e-05,0.010737183846277,0.106285534261893,0.0992278542591708,0.113605397266857,0.120585046901055,0.124907883902178,0.106603137638884,1.00503675563879,1.01193056723595,0,0,0,0
"contaminated_normal_phi050_N4096_M64_Q64","contaminated_normal_phi050_N4096","contaminated_normal","extreme_distribution_dependence","contaminated_normal_phi_0.5","contaminated_normal, phi = 0.5",0.5,4096,64,64,4096,0.5,NA,"Balanced extreme-distribution design","Contaminated normal",4,0,16.9586776859504,"inside formal moment assumptions","extreme","phi = 0.5",0.5,17,1877131902,"contaminated_normal_phi050_N4096","contaminated_normal","Contaminated normal","inside formal moment assumptions","extreme",0.5,"phi = 0.5",4096,64,64,17,100000,20000,"VK_asym_full_oracle",0.94934,-0.000659999999999994,0.000693495237186241,NA,NA,0.05066,1.00925809733401,0.94685,0.00158627042934047,20000,0.10781609618461,7.31065768874901e-05,0.010338831253296,0.107510005350539,0.100740899239084,0.114553065806952,0.121246188453782,0.125433197432485,0.10781609618461,1.01647232825439,1.02344457945356,0,0,0,0
"contaminated_normal_phi050_N4096_M64_Q64","contaminated_normal_phi050_N4096","contaminated_normal","extreme_distribution_dependence","contaminated_normal_phi_0.5","contaminated_normal, phi = 0.5",0.5,4096,64,64,4096,0.5,NA,"Balanced extreme-distribution design","Contaminated normal",4,0,16.9586776859504,"inside formal moment assumptions","extreme","phi = 0.5",0.5,17,1877131902,"contaminated_normal_phi050_N4096","contaminated_normal","Contaminated normal","inside formal moment assumptions","extreme",0.5,"phi = 0.5",4096,64,64,17,100000,20000,"VK_leading_oracle",0.9493,-0.000699999999999923,0.000693754351337705,NA,NA,0.0507,1.00971566820845,0.94685,0.00158627042934047,20000,0.107790857175475,7.30888105165667e-05,0.0103363187090246,0.107484541836207,0.100717280001133,0.114526462099845,0.121218377908823,0.125403530962085,0.107790857175475,1.01623437904935,1.0232049980923,0,0,0,0
"contaminated_normal_phi050_N4096_M64_Q64","contaminated_normal_phi050_N4096","contaminated_normal","extreme_distribution_dependence","contaminated_normal_phi_0.5","contaminated_normal, phi = 0.5",0.5,4096,64,64,4096,0.5,NA,"Balanced extreme-distribution design","Contaminated normal",4,0,16.9586776859504,"inside formal moment assumptions","extreme","phi = 0.5",0.5,17,1877131902,"contaminated_normal_phi050_N4096","contaminated_normal","Contaminated normal","inside formal moment assumptions","extreme",0.5,"phi = 0.5",4096,64,64,17,100000,20000,"VK_asym_full_feasible",0.94918,-0.000819999999999932,0.000694530975551127,NA,NA,0.05082,1.01060977362731,0.94655,0.00159048887924437,20000,0.107947298186414,7.69183692553678e-05,0.0108779000996563,0.107621007127988,0.100477577590799,0.115039840185031,0.122098327035189,0.126494343118065,0.107947298186414,1.01770927903415,1.02469001480424,0,0,0,0
"contaminated_normal_phi050_N4096_M64_Q64","contaminated_normal_phi050_N4096","contaminated_normal","extreme_distribution_dependence","contaminated_normal_phi_0.5","contaminated_normal, phi = 0.5",0.5,4096,64,64,4096,0.5,NA,"Balanced extreme-distribution design","Contaminated normal",4,0,16.9586776859504,"inside formal moment assumptions","extreme","phi = 0.5",0.5,17,1877131902,"contaminated_normal_phi050_N4096","contaminated_normal","Contaminated normal","inside formal moment assumptions","extreme",0.5,"phi = 0.5",4096,64,64,17,100000,20000,"F_feasible_leading",0.94911,-0.000889999999999946,0.000694983509876313,NA,NA,0.05089,1.01106795731595,0.94655,0.00159048887924437,20000,0.107921924202924,7.68995702721826e-05,0.0108752415219583,0.107595878521117,0.100454038883738,0.115012106188425,0.122069421170092,0.126462909553441,0.107921924202924,1.0174700573132,1.02444915219854,0,0,0,0
"contaminated_normal_phi050_N4096_M64_Q64","contaminated_normal_phi050_N4096","contaminated_normal","extreme_distribution_dependence","contaminated_normal_phi_0.5","contaminated_normal, phi = 0.5",0.5,4096,64,64,4096,0.5,NA,"Balanced extreme-distribution design","Contaminated normal",4,0,16.9586776859504,"inside formal moment assumptions","extreme","phi = 0.5",0.5,17,1877131902,"contaminated_normal_phi050_N4096","contaminated_normal","Contaminated normal","inside formal moment assumptions","extreme",0.5,"phi = 0.5",4096,64,64,17,100000,20000,"raw",0.94399,-0.00600999999999996,0.000727137400358419,NA,NA,0.05601,1.05560402283171,0.9415,0.00165948410658252,20000,0.105346296564661,7.13706780786465e-05,0.0100933380894586,0.105050262037354,0.0984373687731512,0.111936643740873,0.118461641160817,0.122530751344975,0.105346296564661,0.993187465800165,1,0,0,0,0
"contaminated_normal_phi050_N4096_M64_Q64","contaminated_normal_phi050_N4096","contaminated_normal","extreme_distribution_dependence","contaminated_normal_phi_0.5","contaminated_normal, phi = 0.5",0.5,4096,64,64,4096,0.5,NA,"Balanced extreme-distribution design","Contaminated normal",4,0,16.9586776859504,"inside formal moment assumptions","extreme","phi = 0.5",0.5,17,1877131902,"contaminated_normal_phi050_N4096","contaminated_normal","Contaminated normal","inside formal moment assumptions","extreme",0.5,"phi = 0.5",4096,64,64,17,100000,20000,"K_asym_full",0.94692,-0.00307999999999997,0.000708960602572527,NA,NA,0.05308,1.03039614923961,0.9445,0.00161894641665498,20000,0.106668319312217,7.22991973441208e-05,0.0102246505432744,0.106366550502476,0.0996705463394982,0.113339435001606,0.119951521583186,0.124083681229049,0.106668319312217,1.00565127767768,1.01254930444322,0,0,0,0
"contaminated_normal_phi050_N4096_M64_Q64","contaminated_normal_phi050_N4096","contaminated_normal","extreme_distribution_dependence","contaminated_normal_phi_0.5","contaminated_normal, phi = 0.5",0.5,4096,64,64,4096,0.5,NA,"Balanced extreme-distribution design","Contaminated normal",4,0,16.9586776859504,"inside formal moment assumptions","extreme","phi = 0.5",0.5,17,1877131902,"contaminated_normal_phi050_N4096","contaminated_normal","Contaminated normal","inside formal moment assumptions","extreme",0.5,"phi = 0.5",4096,64,64,17,100000,20000,"K_leading",0.94688,-0.0031199999999999,0.000709212701521906,NA,NA,0.0531199999999999,1.03086330354659,0.94445,0.00161963263581591,20000,0.106643365376843,7.22816568979552e-05,0.0102221699495887,0.106342088391483,0.0996473766088565,0.113312822670352,0.119923312734296,0.124053557139642,0.106643365376843,1.00541601610092,1.01231242914539,0,0,0,0
"contaminated_normal_phi050_N4096_M64_Q64","contaminated_normal_phi050_N4096","contaminated_normal","extreme_distribution_dependence","contaminated_normal_phi_0.5","contaminated_normal, phi = 0.5",0.5,4096,64,64,4096,0.5,NA,"Balanced extreme-distribution design","Contaminated normal",4,0,16.9586776859504,"inside formal moment assumptions","extreme","phi = 0.5",0.5,17,1877131902,"contaminated_normal_phi050_N4096","contaminated_normal","Contaminated normal","inside formal moment assumptions","extreme",0.5,"phi = 0.5",4096,64,64,17,100000,20000,"V_oracle",0.94658,-0.00341999999999998,0.000711099877654328,NA,NA,0.05342,1.03394884424545,0.94405,0.00162510918863934,20000,0.106478983902205,7.21661248096608e-05,0.0102058312449732,0.106180539406199,0.0994943726982114,0.113137981559488,0.11973843969232,0.123857503788635,0.106478983902205,1.00386625473726,1.01075203756069,0,0,0,0
"contaminated_normal_phi080_N64_M8_Q8","contaminated_normal_phi080_N64","contaminated_normal","extreme_distribution_dependence","contaminated_normal_phi_0.8","contaminated_normal, phi = 0.8",0.8,64,8,8,64,0.5,NA,"Balanced extreme-distribution design","Contaminated normal",4,0,16.9586776859504,"inside formal moment assumptions","extreme","phi = 0.8",0.5,4,22624452,"contaminated_normal_phi080_N64","contaminated_normal","Contaminated normal","inside formal moment assumptions","extreme",0.8,"phi = 0.8",64,8,8,4,100000,20000,"raw",0.73274,-0.21726,0.00139940020151492,NA,NA,0.26726,3.29834556436593,0.7356,0.00311843422249051,20000,0.890715896707532,0.00238223282384645,0.336898596821401,0.841075360476024,0.645636309934858,1.08184295436548,1.34228262861999,1.51994032285469,0.890715896707532,0.628143233141914,1,0,0,0,0.03537
"contaminated_normal_phi080_N64_M8_Q8","contaminated_normal_phi080_N64","contaminated_normal","extreme_distribution_dependence","contaminated_normal_phi_0.8","contaminated_normal, phi = 0.8",0.8,64,8,8,64,0.5,NA,"Balanced extreme-distribution design","Contaminated normal",4,0,16.9586776859504,"inside formal moment assumptions","extreme","phi = 0.8",0.5,4,22624452,"contaminated_normal_phi080_N64","contaminated_normal","Contaminated normal","inside formal moment assumptions","extreme",0.8,"phi = 0.8",64,8,8,4,100000,20000,"K_asym_full",0.72755,-0.22245,0.00140790978936862,NA,NA,0.27245,3.3881679341026,0.7303,0.00313816753854857,20000,0.879291725603945,0.00235075336261589,0.332446728720555,0.830132686609579,0.63744706833185,1.06820432746665,1.32513284349007,1.50010711997794,0.879291725603945,0.620086774511839,0.987174169512617,0,0,0,0.03537
"contaminated_normal_phi080_N64_M8_Q8","contaminated_normal_phi080_N64","contaminated_normal","extreme_distribution_dependence","contaminated_normal_phi_0.8","contaminated_normal, phi = 0.8",0.8,64,8,8,64,0.5,NA,"Balanced extreme-distribution design","Contaminated normal",4,0,16.9586776859504,"inside formal moment assumptions","extreme","phi = 0.8",0.5,4,22624452,"contaminated_normal_phi080_N64","contaminated_normal","Contaminated normal","inside formal moment assumptions","extreme",0.8,"phi = 0.8",64,8,8,4,100000,20000,"K_leading",0.77274,-0.17726,0.00132519014635636,NA,NA,0.22726,2.67990577104732,0.7734,0.00296017263010116,20000,0.98317057068159,0.00263814843390571,0.37309052947828,0.927215384082531,0.712001375471174,1.19558884084289,1.48239008928791,1.68090679803792,0.98317057068159,0.693343346942302,1.10379816315821,0,0,0,0.03537
"contaminated_normal_phi080_N64_M8_Q8","contaminated_normal_phi080_N64","contaminated_normal","extreme_distribution_dependence","contaminated_normal_phi_0.8","contaminated_normal, phi = 0.8",0.8,64,8,8,64,0.5,NA,"Balanced extreme-distribution design","Contaminated normal",4,0,16.9586776859504,"inside formal moment assumptions","extreme","phi = 0.8",0.5,4,22624452,"contaminated_normal_phi080_N64","contaminated_normal","Contaminated normal","inside formal moment assumptions","extreme",0.8,"phi = 0.8",64,8,8,4,100000,20000,"V_oracle",0.83183,-0.11817,0.00118274617353006,NA,NA,0.16817,1.90569961893998,0.83195,0.00264394778219994,20000,1.15028715474334,0.00310595352895785,0.439248160475277,1.08284760684884,0.830552440814404,1.39792614354417,1.73816866511316,1.9721776843506,1.15028715474334,0.811195910045991,1.29141868804105,0,0,0,0.03537
"contaminated_normal_phi080_N64_M8_Q8","contaminated_normal_phi080_N64","contaminated_normal","extreme_distribution_dependence","contaminated_normal_phi_0.8","contaminated_normal, phi = 0.8",0.8,64,8,8,64,0.5,NA,"Balanced extreme-distribution design","Contaminated normal",4,0,16.9586776859504,"inside formal moment assumptions","extreme","phi = 0.8",0.5,4,22624452,"contaminated_normal_phi080_N64","contaminated_normal","Contaminated normal","inside formal moment assumptions","extreme",0.8,"phi = 0.8",64,8,8,4,100000,20000,"V_feasible",0.77547,-0.17453,0.0013195312770071,NA,NA,0.22453,2.63231947466384,0.77635,0.00294644427658152,20000,0.995669627102657,0.00272908270115935,0.385950576881735,0.938024877440724,0.715513476446921,1.21329672573393,1.51096657404035,1.71506366397773,0.995669627102657,0.70215782722785,1.11783075926126,0,0,0,0.03537
"contaminated_normal_phi080_N64_M8_Q8","contaminated_normal_phi080_N64","contaminated_normal","extreme_distribution_dependence","contaminated_normal_phi_0.8","contaminated_normal, phi = 0.8",0.8,64,8,8,64,0.5,NA,"Balanced extreme-distribution design","Contaminated normal",4,0,16.9586776859504,"inside formal moment assumptions","extreme","phi = 0.8",0.5,4,22624452,"contaminated_normal_phi080_N64","contaminated_normal","Contaminated normal","inside formal moment assumptions","extreme",0.8,"phi = 0.8",64,8,8,4,100000,20000,"VK_asym_full_oracle",0.82744,-0.12256,0.00119491860141183,NA,NA,0.17256,1.9575966844351,0.82735,0.00267247055643276,20000,1.13648017769475,0.00306705105589716,0.433746519974049,1.0703306062792,0.820977225011845,1.38108731430731,1.71706904981219,1.94762014257186,1.13648017769475,0.801459068887906,1.27591769934237,0,0,0,0.03537
